7060,2,24,266,2,1,2,1,1,6,0,0,5
7061,2,3,266,1,4,1,1,1,13,0,0,1
7062,2,4,266,1,3,2,1,1,13,0,0,2
7063,2,12,266,1,3,2,1,1,13,0,0,2
7064,2,1,266,2,4,2,1,1,6,0,0,5
7065,2,12,266,1,1,2,1,1,13,0,0,1
7066,2,2,266,1,2,1,1,1,6,0,0,5
7067,2,2,266,2,2,2,1,1,10,0,1,5
7068,2,2,266,1,5,2,1,1,10,0,2,4
7069,2,3,266,1,1,2,1,1,13,50,0,6
7070,2,3,266,1,1,2,1,1,6,0,0,3
7071,2,3,266,2,1,2,1,1,13,0,0,7
7072,2,5,266,3,1,2,1,7,6,0,0,9
7073,2,1,266,2,1,1,1,1,6,20,0,5
7074,2,1,266,3,1,1,1,5,6,0,0,8
7075,2,4,266,1,4,2,1,1,6,0,0,1
7076,2,12,266,2,1,2,1,1,13,0,0,1
7077,2,3,266,3,1,1,1,3,6,0,0,2
7078,2,2,266,2,1,1,1,1,6,0,1,5
7079,2,18,266,1,6,2,1,1,13,0,0,1
7080,2,2,266,3,1,2,1,4,13,0,0,8
7081,2,2,266,3,1,1,1,4,6,0,0,2
7082,2,3,266,3,2,1,1,3,9,50,0,10
7083,2,1,266,2,1,2,1,2,6,0,0,8
7084,2,12,266,1,1,3,1,1,13,0,0,2
7085,2,7,266,1,1,1,1,1,7,10,0,1
7086,2,3,266,2,1,2,1,1,6,0,0,1
7087,2,3,266,2,1,1,2,1,6,0,0,0
7088,2,2,266,2,1,2,1,1,6,0,0,2
7089,2,2,266,1,4,1,1,1,6,0,0,3
7090,2,4,266,2,2,2,1,1,6,0,0,3
7091,2,12,266,2,2,2,1,1,11,0,0,3
7092,2,2,266,1,6,1,1,1,6,0,0,4
7093,2,5,266,2,2,1,1,1,12,0,0,2
7094,2,6,266,2,4,2,1,1,8,20,0,1
7095,2,1,266,2,6,2,1,1,6,0,0,3
7096,2,3,266,2,1,1,1,1,6,0,0,3
7097,2,14,266,1,3,2,1,2,13,0,0,10
7098,2,22,266,2,2,2,1,1,13,0,0,1
7099,2,0,266,2,5,2,3,1,13,0,0,2
7100,2,6,266,1,3,2,1,1,13,0,0,3
7101,2,4,266,1,1,2,1,1,13,0,0,2
7102,2,12,266,2,2,2,1,1,6,0,0,5
7103,2,2,266,1,3,2,1,1,6,0,0,1
7104,2,2,266,2,1,2,1,1,6,50,0,3
7105,2,6,266,2,4,2,1,1,13,100,0,4
7106,2,12,266,3,1,2,1,4,13,0,0,2
7107,2,2,266,2,1,2,1,1,13,0,0,6
7108,2,2,266,1,1,1,1,1,6,0,0,2
7109,2,3,266,3,1,1,1,3,6,0,0,5
7110,2,4,266,1,1,1,1,1,6,0,0,3
7111,2,5,266,2,1,2,1,1,13,0,0,6
7112,2,12,266,2,1,2,1,1,6,30,0,3
7113,2,10,266,3,3,1,1,7,3,0,0,3
7114,2,3,266,2,1,2,1,1,6,0,1,5
7115,2,3,266,1,6,2,1,1,6,30,0,1
7116,2,1,266,1,1,1,1,1,13,0,0,4
7117,2,10,266,2,6,2,1,1,13,0,0,3
7118,2,11,266,1,1,3,1,1,13,0,0,3
7119,2,2,266,2,6,2,1,1,6,0,0,9
7120,2,2,266,3,1,2,1,2,6,0,0,7
7121,2,3,266,3,2,2,1,10,6,0,0,0
7122,2,1,266,3,4,1,1,3,10,0,0,3
7123,2,9,266,1,2,2,1,1,4,0,0,4
7124,2,8,266,3,2,2,1,3,7,0,0,2
7125,2,2,266,3,1,2,1,2,13,0,0,4
7126,2,1,266,2,1,1,1,1,13,0,0,3
7127,2,9,266,2,6,2,1,1,12,0,0,1
7128,2,2,266,1,7,1,1,1,6,0,0,3
7129,2,3,266,1,1,1,1,1,10,0,0,6
7130,2,6,266,1,2,2,2,1,6,0,0,4
7131,2,3,266,2,2,2,1,1,6,0,0,2
7132,2,2,266,2,3,2,1,1,6,0,0,5
7133,2,2,266,3,3,2,1,2,13,0,0,1
7134,2,3,266,2,1,2,1,1,6,0,0,4
7135,2,17,266,2,1,2,1,1,6,0,0,1
7136,2,2,266,3,4,1,1,2,6,0,0,3
7137,2,2,266,2,1,1,1,1,6,50,0,3
7138,2,12,266,2,1,2,1,1,6,0,0,1
7139,2,6,266,2,6,2,1,1,8,20,0,1
7140,2,1,266,1,3,2,1,1,6,0,0,6
7141,2,4,266,1,4,1,1,1,6,0,0,2
7142,2,12,266,2,6,1,1,1,13,0,0,6
7143,2,3,266,3,1,2,1,3,6,0,0,5
7144,2,2,266,1,1,1,1,1,13,0,0,4
7145,2,3,266,1,5,2,1,3,6,0,0,1
7146,2,15,266,1,2,2,1,1,7,0,0,4
7147,2,3,266,1,4,1,1,1,13,0,0,1
7148,2,3,266,2,1,2,1,1,6,0,0,1
7149,2,1,266,1,3,2,1,1,6,50,0,8
7150,2,3,266,2,4,1,1,3,7,0,0,3
7151,2,1,266,1,4,1,1,1,13,0,0,6
7152,2,1,266,3,1,1,1,4,6,0,0,5
7153,2,1,266,3,1,1,1,3,13,0,0,2
7154,2,2,266,1,3,2,1,1,6,0,0,2
7155,2,1,266,3,1,1,1,5,10,0,0,7
7156,2,3,266,2,1,2,1,1,6,100,0,3
7157,2,7,266,1,1,3,1,1,13,0,0,7
7158,2,3,266,3,1,1,1,3,13,0,0,13
7159,2,72,266,2,1,2,1,1,12,250,0,10
7160,2,1,266,2,6,1,1,1,12,0,0,1
7161,2,1,266,1,3,2,1,1,6,50,0,6
7162,2,11,266,1,4,2,1,1,6,0,0,11
7163,2,2,266,1,1,2,1,1,13,0,1,5
7164,2,3,266,2,5,1,1,1,6,0,0,5
7165,2,12,266,3,1,2,1,2,12,0,0,4
7166,2,12,266,1,1,2,1,1,13,0,0,3
7167,2,2,266,1,2,2,1,1,6,0,0,3
7168,2,3,266,1,1,2,1,1,6,0,0,5
7169,2,24,266,2,6,1,1,1,6,0,0,5
7170,2,1,266,1,3,1,1,1,6,0,0,1
7171,2,4,266,2,4,2,1,1,13,15,0,3
7172,2,3,266,2,7,1,1,1,12,0,0,1
7173,2,1,266,1,4,2,1,1,13,0,0,3
7174,2,4,266,1,1,1,1,1,13,0,0,6
7175,2,18,266,3,1,2,1,4,5,0,0,0
7176,2,18,266,1,2,3,1,1,13,0,0,1
7177,2,2,266,2,4,2,1,4,12,100,0,4
7178,2,3,266,2,4,2,1,1,6,100,0,2
7179,2,2,266,2,1,2,1,1,13,0,0,5
7180,2,0,266,3,1,2,1,3,13,0,0,0
7181,2,1,266,3,2,1,1,6,13,0,0,4
7182,2,60,266,2,7,3,2,1,6,0,0,5
7183,2,2,266,2,1,2,1,1,13,0,0,1
7184,2,11,266,1,3,2,1,1,6,0,0,3
7185,2,5,266,2,1,2,1,1,13,0,0,1
7186,2,4,266,2,1,2,1,1,6,0,0,3
7187,2,6,266,3,3,2,1,2,13,0,0,6
7188,2,1,266,2,6,1,1,1,6,0,0,1
7189,2,5,266,2,2,1,1,1,6,0,0,4
7190,2,1,266,1,1,1,1,1,6,0,0,5
7191,2,3,266,2,6,1,1,1,13,0,0,0
7192,2,4,266,1,5,2,1,1,6,0,0,3
7193,2,2,266,1,1,1,1,1,6,0,0,7
7194,2,2,266,1,3,2,1,1,6,0,0,6
7195,2,3,266,1,5,1,1,1,5,0,0,2
7196,2,2,266,3,1,1,1,4,6,0,0,13
7197,2,2,266,2,1,1,1,1,6,0,0,1
7198,2,3,266,1,1,2,1,1,6,0,0,1
7199,2,12,266,2,4,2,1,1,6,0,0,3
7200,2,3,266,2,6,1,1,2,4,0,0,12
7201,2,24,266,2,1,3,1,1,13,0,0,3
7202,2,2,266,2,1,2,1,1,6,0,0,2
7203,2,6,266,2,1,1,1,4,6,30,0,4
7204,2,6,266,1,1,2,1,1,13,0,0,4
7205,2,5,266,1,1,2,1,1,13,0,0,3
7206,2,1,266,1,1,1,1,1,6,0,0,4
7207,2,5,266,2,1,2,1,1,13,0,0,3
7208,2,2,266,1,1,1,1,1,6,0,1,5
7209,2,0,266,3,1,2,1,5,13,0,0,1
7210,2,1,266,2,1,2,1,1,6,0,0,3
7211,2,2,266,1,1,2,1,1,6,0,0,2
7212,2,2,266,2,1,2,1,1,9,0,0,3
7213,2,24,266,2,1,2,1,1,5,0,0,1
7214,2,2,266,3,3,2,1,3,13,0,0,2
7215,2,3,266,2,6,2,1,1,9,0,0,2
7216,2,2,266,1,6,1,1,1,13,100,0,3
7217,2,2,266,1,5,1,1,1,6,0,0,5
7218,2,3,266,1,1,1,1,1,13,0,0,4
7219,2,14,266,3,1,2,1,4,6,0,0,2
7220,2,2,266,1,1,2,1,1,6,0,0,9
7221,2,3,266,2,2,1,1,1,6,0,0,15
7222,2,1,266,3,1,2,1,5,6,0,0,6
7223,2,1,266,2,1,2,1,1,13,0,0,3
7224,2,4,266,2,5,2,1,1,13,100,0,1
7225,2,3,266,1,1,1,1,1,13,0,0,5
7226,2,1,266,3,1,2,1,5,6,50,0,5
7227,2,2,266,1,4,1,1,2,6,200,1,6
7228,2,4,266,3,1,1,1,2,6,0,0,2
7229,2,4,266,3,1,1,1,3,6,0,0,2
7230,2,2,266,1,1,1,1,2,6,0,0,5
7231,2,24,266,2,2,2,1,1,6,0,0,4
7232,2,2,266,3,3,1,1,2,5,0,0,3
7233,2,2,266,2,1,2,1,1,6,0,0,11
7234,2,6,266,2,2,2,1,1,6,0,0,1
7235,2,3,266,2,1,2,1,1,7,0,0,3
7236,2,3,266,2,1,2,1,1,4,0,0,3
7237,2,30,266,2,1,1,1,1,13,50,0,1
7238,2,11,266,2,1,3,1,2,6,0,0,5
7239,2,12,266,1,4,3,1,1,13,0,0,4
7240,2,1,266,3,1,2,1,8,6,0,0,1
7241,2,1,266,2,7,1,1,1,13,0,0,1
7242,2,2,266,2,1,2,1,1,13,0,0,3
7243,2,61,266,1,7,3,1,1,13,0,1,6
7244,2,3,266,3,1,1,1,5,6,0,0,2
7245,2,1,266,3,1,1,1,4,13,0,0,3
7246,2,3,266,2,1,1,1,1,7,0,0,3
7247,2,3,266,2,1,1,1,1,6,0,0,1
7248,2,3,266,3,1,1,1,3,6,0,0,3
7249,2,6,266,1,1,3,1,2,6,60,0,3
7250,2,24,266,2,1,2,1,4,5,0,0,4
7251,2,2,266,2,1,1,1,1,6,0,0,4
7252,2,3,266,2,1,2,1,1,13,0,3,10
7253,2,2,266,2,6,2,1,1,6,0,0,3
7254,2,4,266,2,1,2,1,1,6,0,0,7
7255,2,4,266,1,2,1,1,1,6,0,0,4
7256,2,2,266,2,1,1,1,1,6,0,0,8
7257,2,2,266,3,1,2,1,4,6,0,0,8
7258,2,4,266,2,3,2,1,1,6,100,0,2
7259,2,5,266,2,1,2,1,1,13,0,0,1
7260,2,10,266,1,2,2,1,1,10,0,0,3
7261,2,2,266,2,2,1,1,2,13,0,0,4
7262,2,1,266,2,1,1,2,1,13,0,0,16
7263,2,3,266,2,1,1,1,1,13,0,0,0
7264,2,2,266,3,1,1,2,4,12,100,0,6
7265,2,15,266,1,4,3,1,1,13,0,0,2
7266,2,1,266,1,1,1,1,1,6,0,0,3
7267,2,32,266,3,3,2,1,2,13,0,0,6
7268,2,7,266,2,3,2,1,1,13,0,0,1
7269,2,12,266,1,7,3,2,1,6,0,0,3
7270,2,12,266,2,6,2,1,1,13,0,0,1
7271,2,1,266,2,7,1,1,1,13,0,0,5
7272,2,12,266,2,2,2,1,1,4,0,0,1
7273,2,2,266,2,1,1,1,1,13,0,0,10
7274,2,2,266,2,1,1,1,1,9,0,0,5
7275,2,4,266,1,4,2,1,1,6,0,0,11
7276,2,5,266,1,3,2,1,1,13,0,0,5
7277,2,2,266,2,1,2,1,1,6,0,0,5
7278,2,12,266,2,1,2,1,1,10,120,0,1
7279,2,1,266,3,3,2,1,4,6,0,0,3
7280,2,12,266,1,3,2,1,1,6,0,0,5
7281,2,2,266,1,3,2,1,1,6,0,0,1
7282,2,14,266,2,1,2,1,1,12,0,0,9
7283,2,3,266,3,1,2,1,2,13,0,0,11
7284,2,4,266,3,1,2,1,4,6,0,0,1
7285,2,4,266,2,1,2,1,1,6,0,1,8
7286,2,3,266,2,1,1,1,1,7,0,0,5
7287,2,1,266,3,1,2,1,5,6,0,0,1
7288,2,2,266,1,3,1,1,1,6,50,1,4
7289,2,3,266,2,2,2,1,1,13,50,0,6
7290,2,1,266,1,1,2,1,1,6,15,0,7
7291,2,1,266,1,1,2,1,1,13,0,0,3
7292,2,3,266,1,3,2,3,1,13,0,0,6
7293,2,6,266,1,2,2,1,1,6,0,0,1
7294,2,3,266,2,5,1,1,1,13,0,0,5
7295,2,1,266,1,3,1,1,1,6,0,0,12
7296,2,33,266,2,2,2,1,1,13,80,0,5
7297,2,5,266,1,1,2,1,1,6,0,0,5
7298,2,3,266,1,1,1,1,1,6,0,0,4
7299,2,2,266,1,1,2,1,1,13,0,0,2
7300,2,16,266,1,3,3,1,1,6,0,0,4
7301,2,6,266,2,1,2,1,1,6,0,0,4
7302,2,2,266,2,1,2,1,1,6,50,1,7
7303,2,6,266,1,4,2,1,1,6,30,0,5
7304,2,3,266,3,1,2,1,5,13,0,0,5
7305,2,24,266,1,6,3,1,1,13,0,0,8
7306,2,1,266,2,2,1,1,1,6,0,0,3
7307,2,1,266,2,1,2,1,1,13,0,0,3
7308,2,3,266,2,1,1,1,2,6,100,0,3
7309,2,2,266,1,6,2,1,1,13,0,0,9
7310,2,6,266,1,1,2,1,1,6,0,0,4
7311,2,1,266,1,1,2,1,1,6,0,0,10
7312,2,9,266,1,4,3,1,1,13,0,0,1
7313,2,2,266,2,1,2,1,1,6,0,0,8
7314,2,5,266,3,1,1,1,2,13,0,0,1
7315,2,9,266,2,6,2,1,1,13,0,0,3
7316,2,5,266,2,7,2,1,1,6,100,0,3
7317,2,4,266,2,1,2,1,1,6,0,0,5
7318,2,5,266,1,1,2,1,1,13,0,0,5
7319,2,12,266,1,1,3,1,1,6,0,0,13
7320,2,1,266,2,1,2,1,1,13,0,0,5
7321,2,8,266,1,1,2,1,2,6,0,0,25
7322,2,1,266,1,3,1,1,1,6,0,0,1
7323,2,2,266,1,1,1,1,5,13,0,0,5
7324,2,4,266,1,6,2,1,1,6,0,0,15
7325,2,12,266,2,5,1,1,1,13,0,0,1
7326,2,12,266,1,6,2,1,1,6,0,0,2
7327,2,1,266,2,1,1,1,1,13,0,0,1
7328,2,3,266,2,1,1,1,1,13,50,0,1
7329,2,4,266,1,1,1,1,1,13,0,0,4
7330,2,28,266,1,3,2,1,1,13,0,0,5
7331,2,12,266,2,1,2,1,1,4,0,0,5
7332,2,6,266,2,3,2,1,1,6,0,0,5
7333,2,3,266,2,5,2,1,1,13,0,0,1
7334,2,3,266,2,1,1,1,1,13,0,0,5
7335,2,2,266,3,1,1,1,2,6,0,0,5
7336,2,4,266,1,3,2,1,1,6,50,0,1
7337,2,4,266,2,2,2,1,1,6,0,0,1
7338,2,6,266,2,6,2,1,1,7,0,0,7
7339,2,3,266,1,1,2,1,1,10,0,0,3
7340,2,30,266,1,6,2,1,1,6,0,2,19
7341,2,1,266,1,6,1,1,1,13,0,0,3
7342,2,3,266,1,4,2,1,1,6,30,0,1
7343,2,30,266,2,3,2,1,1,13,0,0,7
7344,2,17,266,3,6,2,1,2,6,0,0,3
7345,2,2,266,2,1,2,1,1,13,0,0,1
7346,2,2,266,2,1,1,1,3,13,0,0,4
7347,2,2,266,1,1,2,1,1,6,0,0,3
7348,2,5,266,1,4,1,1,1,6,0,0,4
7349,2,48,266,2,6,2,1,1,7,0,0,5
7350,2,3,266,3,4,2,1,5,13,30,0,1
7351,2,2,266,3,3,1,1,2,6,0,0,4
7352,2,2,266,3,2,1,1,4,12,0,0,2
7353,2,1,266,1,1,2,1,1,6,50,0,4
7354,2,4,266,1,1,2,1,2,11,0,0,1
7355,2,4,266,1,1,2,1,1,6,0,0,3
7356,2,1,266,1,3,1,1,1,6,0,0,4
7357,2,4,266,1,1,2,1,1,6,0,0,2
7358,2,3,266,2,3,2,1,2,13,0,0,2
7359,2,3,266,2,2,1,1,1,7,30,0,8
7360,2,3,266,2,4,2,1,1,12,0,0,2
7361,2,2,266,2,6,2,1,1,6,0,0,13
7362,2,8,266,1,6,2,1,1,13,150,0,3
7363,2,36,266,2,1,1,1,1,6,0,0,6
7364,2,2,266,1,2,1,1,1,12,0,0,2
7365,2,2,266,1,1,2,1,1,6,0,0,2
7366,2,2,266,1,5,2,1,1,6,0,0,2
7367,2,36,266,2,2,2,1,1,6,0,0,5
7368,2,24,266,2,1,2,1,1,6,160,0,1
7369,2,21,266,1,1,2,1,1,6,0,0,3
7370,2,1,266,3,1,1,1,4,13,0,0,1
7371,2,4,266,1,1,1,1,1,13,100,0,2
7372,2,1,266,2,1,1,1,1,5,0,0,1
7373,2,2,266,2,1,2,1,2,13,0,0,9
7374,2,12,266,2,1,1,1,1,6,0,0,6
7375,2,2,266,2,1,2,1,1,13,0,0,2
7376,2,0,266,2,1,1,1,1,6,0,0,5
7377,2,7,266,1,2,2,1,1,6,50,0,2
7378,2,2,266,2,1,2,1,5,7,0,0,5
7379,2,5,266,1,2,1,1,1,13,0,0,1
7380,2,18,266,2,3,1,1,1,6,0,0,1
7381,2,2,266,3,3,2,1,2,6,0,0,7
7382,2,2,266,1,1,1,1,1,9,0,0,1
7383,2,4,266,1,1,2,1,1,6,0,1,11
7384,2,2,266,1,1,3,1,1,6,0,0,5
7385,2,1,266,2,2,2,1,1,5,0,0,3
7386,2,2,266,2,6,2,1,1,6,100,0,5
7387,2,4,266,3,1,1,1,4,6,0,0,4
7388,2,2,266,1,1,1,1,1,13,0,0,3
7389,2,4,266,1,4,2,1,1,13,0,0,6
7390,2,2,266,2,1,1,1,1,13,0,0,3
7391,2,2,266,2,3,2,1,1,6,0,0,1
7392,2,1,266,1,1,2,1,1,6,0,0,4
7393,2,2,266,1,2,1,1,1,13,0,0,1
7394,2,1,266,3,1,2,1,2,13,0,0,3
7395,2,6,266,1,1,1,1,1,6,0,0,1
7396,2,26,266,1,3,3,1,1,6,100,0,4
7397,2,8,266,2,3,2,1,1,6,0,1,8
7398,2,4,266,2,2,2,1,1,6,0,0,2
7399,2,1,266,1,1,1,1,1,6,0,0,3
7400,2,6,266,1,1,2,1,1,6,0,0,2
7401,2,2,266,3,1,2,1,2,13,1,0,5
7402,2,6,266,2,6,2,1,1,13,100,0,1
7403,2,12,266,1,1,3,1,1,13,0,0,3
7404,2,1,266,1,1,2,1,1,6,0,0,6
7405,2,4,266,1,1,2,1,1,13,0,0,5
7406,2,36,266,1,1,1,2,1,2,0,0,5
7407,2,3,266,2,6,1,1,1,10,0,0,1
7408,2,0,266,3,1,2,1,5,13,0,0,2
7409,2,3,266,2,1,1,1,1,6,0,0,12
7410,2,18,266,2,2,3,1,1,13,0,0,4
7411,2,1,266,1,2,2,1,1,13,0,0,2
7412,2,4,266,2,1,1,1,2,6,0,0,8
7413,2,3,266,1,1,2,1,1,6,0,0,2
7414,2,1,266,2,1,1,1,1,6,0,0,2
7415,2,2,266,1,2,1,1,1,13,0,0,3
7416,2,2,266,2,1,1,1,1,6,0,0,4
7417,2,1,266,3,2,2,1,4,7,0,0,4
7418,2,2,266,1,1,1,1,1,6,50,0,1
7419,2,2,266,2,1,1,1,1,13,0,0,5
7420,2,2,266,1,6,2,1,2,13,0,0,2
7421,2,4,266,1,3,2,1,1,6,100,0,2
7422,2,12,266,2,7,1,2,1,6,0,0,2
7423,2,5,266,1,5,2,1,1,7,0,0,3
7424,2,30,266,3,6,2,1,2,13,0,0,13
7425,2,4,266,1,1,2,1,1,13,0,0,0
7426,2,1,266,1,1,2,1,1,13,0,0,3
7427,2,1,266,3,1,1,1,5,13,0,0,5
7428,2,12,266,1,1,2,1,1,13,0,0,3
7429,2,3,266,2,2,2,1,7,5,0,0,18
7430,2,2,266,3,2,2,1,4,12,0,0,1
7431,2,3,266,2,1,2,1,1,7,0,0,2
7432,2,1,266,1,3,2,1,1,6,0,0,3
7433,2,3,266,3,1,2,1,3,6,0,0,16
7434,2,2,266,1,2,2,1,1,12,0,0,3
7435,2,2,266,1,6,2,1,1,13,0,0,12
7436,2,12,266,2,6,2,1,1,6,50,0,4
7437,2,4,266,2,2,2,1,1,6,0,0,1
7438,2,1,266,3,1,2,1,4,6,0,0,3
7439,2,2,266,3,2,2,2,2,7,0,0,4
7440,2,1,266,1,2,1,1,1,13,0,0,3
7441,2,4,266,3,6,2,1,4,13,0,0,4
7442,2,2,266,2,2,2,1,1,6,0,0,7
7443,2,1,266,2,4,2,1,1,13,0,0,4
7444,2,1,266,2,1,2,2,2,6,0,0,7
7445,2,6,266,2,2,2,1,1,6,0,0,5
7446,2,0,266,3,1,1,1,2,6,0,0,8
7447,2,2,266,1,4,2,1,1,13,0,0,1
7448,2,4,266,2,6,1,1,2,6,0,0,1
7449,2,4,266,2,6,2,1,1,6,50,0,6
7450,2,4,266,2,4,2,1,1,6,0,0,3
7451,2,5,266,1,1,1,2,1,6,50,0,5
7452,2,3,266,2,1,2,1,1,6,0,1,3
7453,2,2,266,2,2,1,1,1,6,0,0,8
7454,2,24,266,2,4,2,1,1,13,0,0,6
7455,2,1,266,3,1,2,1,6,6,0,1,9
7456,2,3,266,3,1,1,1,3,13,0,0,15
7457,2,6,266,2,1,1,1,1,13,0,0,1
7458,2,3,266,2,1,1,1,1,12,0,0,2
7459,2,1,266,1,4,2,1,1,6,0,0,3
7460,2,8,266,2,1,1,1,1,13,0,0,6
7461,2,24,266,2,6,1,1,1,7,100,0,2
7462,2,2,266,1,3,2,1,1,6,0,0,11
7463,2,3,266,3,4,2,1,2,13,0,0,4
7464,2,4,266,2,6,2,1,1,6,0,0,5
7465,2,1,266,3,1,1,1,2,13,0,0,3
7466,2,2,266,3,1,1,1,2,13,0,0,2
7467,2,5,266,1,5,2,1,1,13,0,0,3
7468,2,2,266,2,5,2,1,2,6,0,0,12
7469,2,2,266,2,2,2,1,1,6,0,0,3
7470,2,29,266,1,1,1,1,1,6,0,0,4
7471,2,2,266,2,1,2,1,1,7,0,0,3
7472,2,4,266,1,1,3,1,1,13,0,0,3
7473,2,1,266,1,1,2,1,1,6,0,0,3
7474,2,2,266,2,6,2,1,1,6,0,0,1
7475,2,2,266,1,1,2,1,1,6,0,0,4
7476,2,18,266,2,1,1,1,1,6,0,0,5
7477,2,12,266,2,2,2,2,1,6,0,0,1
7478,2,1,266,3,1,1,1,5,6,0,0,2
7479,2,3,266,2,5,1,1,1,6,0,0,2
7480,2,2,266,3,1,2,1,3,7,1,0,3
7481,2,2,266,1,1,2,1,1,13,0,0,3
7482,2,6,266,1,1,2,1,1,6,0,0,6
7483,2,5,266,1,1,1,1,1,13,0,0,3
7484,2,3,266,1,1,2,1,1,6,0,0,3
7485,2,19,266,1,4,2,1,1,6,0,0,5
7486,2,2,266,2,6,2,1,1,10,0,0,2
7487,2,3,266,1,1,2,1,1,6,0,0,0
7488,2,3,266,1,4,2,1,1,6,0,0,3
7489,2,2,266,3,1,2,1,4,6,0,0,4
7490,2,3,266,2,2,1,1,3,6,0,0,3
7491,2,36,266,2,6,2,1,1,13,0,0,4
7492,2,5,266,1,1,1,1,1,6,0,0,1
7493,2,2,266,3,7,1,1,3,13,0,0,3
7494,2,4,266,3,1,2,1,3,12,0,0,9
7495,2,2,266,1,1,1,1,1,6,0,0,5
7496,2,4,266,2,1,2,1,1,6,0,0,14
7497,2,4,266,1,1,1,1,1,13,0,0,5
7498,2,2,266,2,1,2,1,1,6,0,0,5
7499,2,2,266,1,7,2,1,1,6,0,2,6
7500,2,14,266,2,6,2,1,1,6,50,0,3
7501,2,1,266,2,1,2,1,1,13,0,0,2
7502,2,23,266,1,1,3,1,1,6,200,0,3
7503,2,1,266,1,1,1,1,1,6,0,2,9
7504,2,2,266,1,1,1,1,1,6,0,0,4
7505,2,10,266,2,2,1,1,1,6,0,0,3
7506,2,1,266,3,2,1,1,5,6,0,0,7
7507,2,2,266,2,1,2,1,1,13,0,0,4
7508,2,3,266,1,2,2,1,1,6,0,0,1
7509,2,2,266,1,2,1,1,1,6,50,0,1
7510,2,36,266,2,2,3,1,2,6,0,0,4
7511,2,8,266,2,1,2,1,1,13,0,0,14
7512,2,3,266,1,5,2,1,1,6,0,0,3
7513,2,20,266,3,1,2,1,5,5,0,0,5
7514,2,3,266,1,4,2,1,1,6,0,0,3
7515,2,2,266,2,1,1,1,1,7,0,0,3
7516,2,1,266,2,2,2,1,1,6,0,0,9
7517,2,48,266,2,1,2,1,1,6,0,0,1
7518,2,4,266,3,1,2,1,2,13,0,0,6
7519,2,1,266,1,1,2,1,1,6,0,0,3
7520,2,2,266,2,1,2,1,1,6,0,0,5
7521,2,16,266,2,1,1,1,15,6,0,0,4
7522,2,2,266,1,2,2,1,1,13,0,0,5
7523,2,3,266,1,1,2,1,1,6,15,0,6
7524,2,1,266,3,7,1,1,2,6,0,0,2
7525,2,12,266,2,2,2,1,1,12,0,0,2
7526,2,2,266,1,2,2,1,1,6,0,0,5
7527,2,1,266,1,1,1,1,1,6,0,0,4
7528,2,12,266,2,1,2,1,1,6,0,0,6
7529,2,1,266,1,1,1,1,1,6,0,0,1
7530,2,2,266,2,1,1,1,2,6,0,0,3
7531,2,3,266,2,1,2,1,3,6,0,0,5
7532,2,4,266,2,1,2,1,1,6,5,0,1
7533,2,4,266,2,7,1,1,1,13,0,0,2
7534,2,2,266,1,7,1,1,1,6,0,0,4
7535,2,1,266,3,1,2,1,4,13,0,0,13
7536,2,4,266,1,1,1,1,1,13,10,0,4
7537,2,5,266,2,1,2,1,1,13,0,0,1
7538,2,3,266,2,1,1,1,1,13,0,0,3
7539,2,3,266,1,4,2,1,1,6,0,0,4
7540,2,2,266,1,1,1,1,1,13,0,0,2
7541,2,12,266,1,1,3,1,1,6,0,0,5
7542,2,2,266,3,1,1,1,2,13,0,0,25
7543,2,2,266,1,1,1,1,3,6,0,0,3
7544,2,7,266,2,2,2,1,3,13,0,0,3
7545,2,1,266,3,1,1,1,3,6,0,0,5
7546,2,2,266,1,1,1,1,1,6,0,0,2
7547,2,11,266,2,7,1,1,1,13,50,0,3
7548,2,3,266,2,1,1,1,1,6,0,0,2
7549,2,1,266,1,2,1,1,1,6,0,0,4
7550,2,5,266,2,2,1,1,1,13,0,0,3
7551,2,2,266,2,6,1,1,1,6,0,0,13
7552,2,3,266,2,2,2,1,1,6,150,0,3
7553,2,1,266,2,7,1,1,1,6,0,0,1
7554,2,5,266,1,3,1,1,1,6,0,0,1
7555,2,1,266,3,4,1,1,3,12,0,0,10
7556,2,1,266,2,1,2,1,1,6,30,0,5
7557,2,0,266,3,2,2,1,3,13,0,0,2
7558,2,4,266,1,6,1,1,1,6,0,0,5
7559,2,7,266,1,1,2,1,1,6,0,0,1
7560,2,5,266,2,5,2,1,1,6,0,0,2
7561,2,24,266,2,1,2,1,1,13,0,0,2
7562,2,0,266,3,2,2,1,5,6,0,0,11
7563,2,3,266,2,1,2,1,1,6,0,0,2
7564,2,2,266,1,1,1,1,1,6,0,0,2
7565,2,6,266,2,3,2,1,1,6,0,0,4
7566,2,3,266,3,1,1,1,3,6,0,0,5
7567,2,6,266,1,4,1,1,1,6,0,0,5
7568,2,7,266,2,2,2,1,1,6,0,0,3
7569,2,1,266,1,7,2,1,2,6,0,0,10
7570,2,1,266,3,3,2,1,3,6,0,0,3
7571,2,3,266,2,2,1,1,1,13,0,0,2
7572,2,1,266,1,1,2,1,1,10,0,0,2
7573,2,2,266,2,2,1,1,1,6,50,0,1
7574,2,1,266,2,3,2,1,1,13,0,1,3
7575,2,48,266,2,1,2,1,1,6,0,0,3
7576,2,2,266,1,1,3,1,1,6,0,0,5
7577,2,4,266,2,7,2,1,1,12,0,0,7
